time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1691587800,250.87,251,242.21,245.17,6511417,373.3646826825724,212.9958958333327,52.62710898409304,260.8013888888888,242.14270833333325,253.6950348575183,259.13395034164125
1691602200,245.16,246.64,241.9,242.19,2716581,373.66319851971684,213.11810416666606,52.57300981361524,261.0747222222222,242.7582916666666,252.0514584493014,257.9654020422177
1691674200,245.4,251.8,243.8,244.8,8518333,373.9978690980943,213.24556249999938,52.49325590190443,261.37727777777775,243.39820833333326,251.0155358136869,257.05744328068545
1691688600,244.8,246.19,243,245.37,2993618,374.35364257094295,213.3898124999994,52.42598242905589,261.66149999999993,244.04237499999994,250.2090306974459,256.2514127096037
1691760600,241.8,243.19,238.19,242.39,8023303,374.6677066082908,213.55843749999937,52.4491683917079,261.8958333333333,244.6757916666666,249.0920263120965,255.29545321238965
1691775000,242.36,243.79,241.4,242.56,3053990,374.98106238478226,213.73018749999937,52.479312615216486,262.09338888888885,245.29454166666665,248.15887969608272,254.4171460942938
1692019800,235.67,240.66,233.75,238.76,7025617,375.23035529034235,213.85668749999937,52.48301970965636,262.2508333333333,245.89637499999995,246.81618259664234,253.33734291537698
1692034200,238.77,239.84,237.44,239.79,2247195,375.49632205980845,214.01468749999938,52.53305294019029,262.3389444444444,246.44912499999998,245.81244222569342,252.40304340397168
1692106200,238.67,240.5,233.21,233.93,6894187,375.6720199869205,214.1672708333327,52.66252167974494,262.32872222222215,246.9497916666666,244.1149504791658,251.1290404105943
1692120600,233.87,234.39,232.61,232.93,2572190,375.83898623724565,214.30572916666603,52.77247209608643,262.1685,247.43154166666662,242.51710041071354,249.87393417538092
1692192600,228.11,233.92,226.67,228.57,7744086,375.9584648359379,214.42118749999935,52.88391016406078,261.99216666666666,247.86187499999997,240.52465749489733,248.40469733569947
1692207000,228.54,229.46,225.36,225.59,3356549,376.04564660646804,214.53135416666603,53.01706172686406,261.7529444444444,248.23804166666662,238.3911349956263,246.83126993323742
1692279000,226.12,226.74,221.54,223.89,8017669,376.12209854099274,214.62260416666604,53.12310979233931,261.4646111111111,248.60287499999995,236.3195442819654,245.24911338611759
1692293400,223.88,223.92,218.83,219.19,3962201,376.1492522505491,214.72118749999936,53.29312274944962,261.0251666666667,248.8794583333333,233.8724665273989,243.45193315259223
1692365400,214,217.58,212.36,215.23,11262518,376.1596685322738,214.79772916666602,53.435789801058206,260.5416111111111,249.09854166666665,231.20925702348478,241.50559293517207
1692379800,215.26,216.31,214.17,215.42,3708676,376.18208519898394,214.83227083333267,53.482456467681374,260.0673888888889,249.331125,228.95364887727266,239.70658652584987
1692624600,221.65,229.95,220.58,228.14,9799284,376.29302607971147,214.91764583333267,53.542265586953846,259.74927777777776,249.68395833333332,228.83741332337655,238.90889090337745
1692639000,228.13,232.12,228.08,231.23,4599420,376.43527129090023,215.017604166666,53.59993704243175,259.46427777777774,250.091375,229.17921142003703,238.3793122203859
1692711000,240.28,240.84,229.56,232.3,10942903,376.5892350687076,215.128354166666,53.66747326462445,259.2027222222222,250.50354166666665,229.62503836003174,237.96004930863515
1692725400,232.29,234.19,230.79,233.18,3229341,376.7485244197155,215.26235416666597,53.77618391361642,258.8958333333333,250.91095833333335,230.13289002288434,237.63039073562584
1692797400,229.25,237.14,229.25,236.67,6747874,376.9512006825156,215.40343749999934,53.85567431748311,258.6307222222222,251.34629166666667,231.066762876758,237.56415689178957
1692811800,236.69,238.97,236.51,236.86,2683362,377.1049776247347,215.59960416666598,54.09423070859728,258.25416666666666,251.67745833333336,231.8943681800783,237.5155943475282
1692883800,238.66,238.92,228.18,232.12,7842685,377.20548325707875,215.77147916666598,54.33747507625324,257.7837222222222,252.00195833333333,231.92660129720997,237.14348439252626
1692898200,232.13,233.78,229.86,230.05,2777064,377.3196838838438,215.89831249999935,54.476941116154876,257.46105555555556,252.26120833333334,231.65851539760854,236.65427857235204
1692970200,231.29,237.76,230.35,234.91,8127666,377.4803247540985,216.05268749999934,54.625050245900184,257.1882777777777,252.54229166666667,232.12301319795017,236.53398349839674
1692984600,234.89,239,234.28,238.6,3815476,377.67039043763225,216.23735416666602,54.80431789569977,256.9259444444444,252.88045833333337,233.04829702681442,236.67646739505903
1693229400,242.6,244.38,235.35,238.99,7450631,377.85991888681167,216.42560416666603,54.99128944652037,256.64138888888886,253.17295833333338,233.8971117372695,236.83602136781357
1693243800,239.04,239.68,236.04,238.89,2327793,378.0367510724315,216.61933333333272,55.201915594233924,256.3832777777777,253.43920833333334,234.61038148908816,236.97767506658505
1693315800,238.585,254.87,237.78,253.28,9156093,378.4108694772379,216.89270833333273,55.374547189427574,256.3470555555555,253.82070833333333,237.27746984778986,238.10197333785504
1693330200,253.3,257.43,253.1,257.39,3106586,378.78951954790966,217.21374999999995,55.63798045209023,256.46983333333327,254.16112500000003,240.15068844096274,239.4321820731754
1693402200,254.15,260.51,250.6,257.93,8842555,379.18763584483713,217.5299166666666,55.872197488496056,256.65783333333326,254.52729166666668,242.69059009225379,240.70789365433572
1693416600,257.93,259.24,254.21,257.04,3148055,379.5118914878334,217.85904166666663,56.20619184549989,256.76627777777765,254.85604166666664,244.7405057933604,241.83424581610566
1693488600,255.98,259.92,255.05,257.75,7303686,379.770982466142,218.2124583333333,56.65393420052459,256.85005555555546,255.19087500000003,246.5990049657375,242.9318840356846
1693503000,257.77,261.17,256.81,258.1,2728943,380.03782789849055,218.56358333333327,57.08933876817599,256.86994444444434,255.51012500000004,248.24200425634643,243.97796099874083
1693575000,257.26,259.07,245.46,246.63,9496383,380.07937566568546,218.86879166666662,57.658207667647815,256.7617222222221,255.72120833333335,248.01171793401122,244.16086024020697
1693589400,246.62,247.07,242.18,244.94,4673725,380.0821405476572,219.16791666666663,58.253692785676066,256.6342777777777,255.88920833333339,247.57290108629533,244.21459401674443
1693920600,244.98,256.91,244.85,255.36,9038510,380.27035904149193,219.50512499999996,58.73989095850797,256.6109444444444,256.14562500000005,248.68534378825314,244.9832427052448
1693935000,255.32,258,255.1,256.5,3366717,380.575383080758,219.81287499999996,59.05036691924195,256.5344999999999,256.3509583333334,249.8017232470741,245.77750182902102
1694007000,255.1,255.39,245.06,250.59,8654917,380.7722412575067,220.09308333333328,59.413925409159816,256.4107222222221,256.48212500000005,249.9143342117778,246.10939825460576
1694021400,250.58,252.44,250.16,251.89,2824771,380.9228318572094,220.3992916666666,59.87575147612381,256.099611111111,256.51995833333336,250.19657218152383,246.5080604439433
1694093400,245,251.19,243.27,250.82,7894292,381.073332301538,220.6922083333333,60.31108436512858,255.7664999999999,256.57312500000006,250.285633298449,246.8054355857403
1694107800,250.88,252.8,250.21,251.48,3635849,381.27785956264495,220.96954166666663,60.66122377068828,255.4224999999999,256.6094583333334,250.45625711295628,247.12781933844786
1694179800,251.22,256.51,246.68,247.33,8680544,381.3988311249767,221.23329166666662,61.06775220835655,255.09805555555545,256.5885416666667,250.00964895396254,247.141762832348
1694194200,247.35,248.88,246.84,248.45,3169637,381.47845965126453,221.51904166666662,61.55962368206875,254.78605555555546,256.50279166666667,249.7868419605393,247.23198608528952
1694439000,264.08,272.52,260.62,271.89,13352959,382.02474869924083,221.90149999999997,61.77825130075911,254.6994999999999,256.6122916666667,252.94443596617654,248.93253876906266
1694453400,271.91,274.85,271.88,273.63,4784858,382.6346395142648,222.27995833333327,61.925277152401776,254.69083333333325,256.74170833333335,255.89951654243703,250.63581195740318
1694525400,270.75,278.39,268.33,270.55,10466883,383.15914594771687,222.64379166666666,62.12843738561645,254.71272222222214,256.8565416666667,257.9924427506603,252.00920423620295
1694539800,270.59,270.94,266.6,267.37,3692935,383.72010713427693,222.94104166666662,62.16197619905631,254.68861111111104,256.94395833333334,259.33209378628027,253.0685694612924
1694611800,270.05,274.98,268.11,272.17,8615062,384.39503895427094,223.2516666666666,62.1082943790623,254.72994444444436,257.08004166666666,261.16608038824023,254.38590949844465
1694626200,272.19,273.69,270,271.28,2921084,385.0294004336114,223.56395833333326,62.09851623305511,254.7463888888888,257.167375,262.61092604706306,255.55101918820708
1694698200,271.39,276.17,270.44,274.71,8598342,385.69298029921185,223.91274999999993,62.13251970078798,254.76099999999994,257.2855416666667,264.3393651831969,256.87232820971
1694712600,274.69,276.7,274.65,276.02,3220317,386.3989122524757,224.25683333333328,62.1147544141908,254.8057777777777,257.3294583333333,266.00802729988305,258.1928572986955
1694784600,277.65,278.98,271.65,274.59,8757373,387.0456665713709,224.60012499999993,62.154583428628996,254.80355555555548,257.33054166666665,267.23402339989974,259.3236947263717
1694799000,274.58,275.03,271.02,274.45,4107879,387.637749437449,224.9590416666666,62.28033389588418,254.76466666666659,257.45854166666663,268.26487719991405,260.3668881935185
1695043800,270.98,271.41,263.76,267.27,8160074,388.07505367907277,225.27933333333326,62.48361298759377,254.58322222222216,257.523625,268.12275188564064,260.84296486982754
1695058200,267.28,268.43,264.72,265.21,2885548,388.4726951362974,225.58545833333326,62.69822153036915,254.40344444444437,257.548625,267.70664447340624,261.1441397063912
1695130200,264.34,267.85,261.2,266.05,7199086,388.87921716626124,225.89466666666658,62.91011616707192,254.1766666666666,257.5607083333333,267.46998097720535,261.48247489905384
1695144600,266.06,267.5,265.23,266.47,2823961,389.2325123282536,226.22570833333324,63.2189043384129,253.9116666666666,257.59695833333336,267.32712655189033,261.82644214739497
1695216600,267.05,273.93,265.32,271.58,7588766,389.71033819378306,226.56891666666658,63.4274951395501,253.69977777777774,257.7222916666667,267.93467990162026,262.4991013096436
1695231000,271.58,273.55,262.47,262.58,5652616,390.0264581154852,226.86070833333324,63.69495855118129,253.35766666666666,257.857625,267.1697256299602,262.5046805296682
1695303000,257.85,260.85,254.21,259.92,8395520,390.29925503201616,227.13574999999992,63.97224496798364,252.97233333333332,258.01520833333336,266.1340505399659,262.3264267000359
1695317400,259.92,260.25,255.22,255.66,3430526,390.5214290832869,227.38016666666655,64.23890425004623,252.57822222222222,258.08504166666665,264.63775760568507,261.8666731345162
1695389400,257.4,257.78,249.64,249.64,8224678,390.6360790402881,227.60666666666657,64.57725429304503,252.39511111111108,258.0802916666667,262.49522080487293,261.023454297653
1695403800,249.68,250.45,244.495,244.73,4801426,390.75484574845666,227.7729166666666,64.79098758487649,252.19311111111108,257.9837916666667,259.9573321184625,259.8997677943666
1695648600,243.36,247.07,238.32,245.24,7259988,390.88911823708486,227.93027083333325,64.97142342958162,251.96266666666665,257.8910416666667,257.85485610153927,258.8887493257896
1695663000,245.25,247.1,244.03,247.03,2275629,390.9389422479428,228.15447916666656,65.37001608539032,251.81877777777777,257.812875,256.30844808703364,258.0709045447007
1695735000,242.95,249.55,241.67,245.06,6694112,390.9749948509494,228.36468749999992,65.75438014905046,251.57377777777776,257.7095416666667,254.70152693174313,257.1736007829972
1695749400,245.06,245.43,242.91,244.13,2558289,390.9712262569758,228.58127083333324,66.1913154096907,251.29577777777777,257.54912500000006,253.19130879863698,256.27404210830775
1695821400,244.36,245.33,234.58,234.98,8562616,390.8891493124356,228.7576874999999,66.62622568756419,250.91299999999998,257.32620833333334,250.58969325597457,254.8054874801486
1695835800,234.96,242.29,234.75,240.49,4707431,390.7620235077019,228.98585416666657,67.20968482563126,250.63800000000003,256.997875,249.14687993369247,253.81821248151766
1695907800,240.02,247.55,238.64,246.07,8266670,390.68126837062584,229.2382708333332,67.7952732960405,250.43455555555556,256.70845833333334,248.7073256574507,253.28385300003367
1695922200,246.1,247.14,244.22,246.4,3245354,390.5954700154672,229.49256249999988,68.3896549845326,250.2337777777778,256.40812500000004,248.3777077063863,252.80910451727274
1695994200,250,254.77,248,249.23,9768949,390.53121425847854,229.75989583333322,68.9885774081879,250.08166666666665,256.180625,248.49946374833112,252.56226972297807
1696008600,249.22,251.15,246.36,250.3,4328025,390.4498302458353,230.0380208333332,69.62621142083111,250.02144444444446,255.9620416666667,248.75668321285525,252.40625112139338
1696253400,244.88,254.28,242.62,250.32,9394352,390.37466309634567,230.31222916666653,70.24979523698735,249.84944444444446,255.71737500000006,248.98001418244735,252.2623717337111
1696267800,250.32,251.74,247.88,251.61,3118786,390.35593357413507,230.5777708333332,70.79960809253134,249.6842222222222,255.52737500000006,249.35572644209773,252.21738057966206
1696339800,248.63,250.02,244.46,247.84,8829061,390.2694333997491,230.8319791666665,71.39452493358394,249.47599999999997,255.3545416666667,249.13919409322662,251.9154922638233
1696354200,247.83,248.36,245.19,246.61,3371513,390.1153414040224,231.09406249999984,72.07278359597726,249.244,255.16345833333338,248.7778806513371,251.54959624562858
1696426200,248.2,258.45,247.6,257.14,11648817,390.03519429861666,231.4132708333332,72.79134736804974,249.199,255.06920833333336,249.97246912971752,251.93514133213696
1696440600,257.15,261.85,256.41,261.33,4396232,390.0783122396467,231.7326458333332,73.38697942701967,249.20166666666665,254.99862500000006,251.5949735397579,252.5830626195758
1696512600,260,263.6,256.25,259.49,9884890,390.1002244375403,232.03918749999988,73.97815056245946,249.2646666666666,254.88275000000004,252.72283446264962,253.05940312857058
1696527000,259.47,262.39,259.01,260.01,4208224,390.0818039890973,232.35793749999988,74.63407101090246,249.3294444444444,254.7829166666667,253.76385811084253,253.53875463694501
1696599000,253.96,260.28,250.66,259.79,11274504,390.0730676582923,232.66960416666655,75.26614067504079,249.3525555555555,254.65791666666667,254.62473552357932,253.96987500681087
1696613400,259.79,261.65,258.76,260.51,4306691,390.05840620695324,232.98597916666657,75.91355212637993,249.36588888888886,254.51258333333334,255.4654875916394,254.42091810978943
1696858200,255.31,256.61,252.05,255.78,7971427,390.00176129181534,233.27260416666655,76.54344704151777,249.32355555555552,254.28075,255.51041793569092,254.5146478953212
1696872600,255.81,261.35,255.8,259.66,4936282,389.96395611222977,233.58268749999993,77.20141888777013,249.38799999999995,254.09966666666662,256.10321537344936,254.86949976460937
1696944600,257.8,268.94,257.66,264.37,11020084,389.976061039392,233.91627083333327,77.85648062727458,249.58411111111107,253.9155833333333,257.2841846058137,255.52470667739493
1696959000,264.39,265.58,262.8,263.61,3444751,389.9319015522468,234.25410416666662,78.57630678108646,249.7196666666666,253.69299999999996,258.1878725192689,256.08231311343667
1697031000,266.2,268.6,261.04,261.97,8464930,389.8101604905239,234.59364583333326,79.3771311761426,249.86188888888884,253.45399999999998,258.7281764450876,256.4883604849238
1697045400,261.96,264.13,260.9,262.96,3050540,389.3229060460461,235.00452083333326,80.68613562062038,250.00999999999993,253.2005833333333,259.332722667218,256.9346804514808
1697117400,262.85,265.4,259.641,259.74,9005231,388.72631410193986,235.40764583333328,82.08897756472669,250.1718888888888,252.91008333333326,259.3909051433297,257.12815076517177
1697131800,259.74,260.38,256.64,258.91,4472772,388.1569072060513,235.79768749999994,83.4384677939486,250.35766666666657,252.64158333333324,259.3222044085683,257.25103691929786
1697203800,258.89,259.6,251.53,251.55,8259136,387.4663842636654,236.15806249999994,84.84974073633444,250.43266666666656,252.52016666666663,258.21188949305855,256.8578619593463
1697218200,251.52,252.49,250.22,251.14,3794534,386.61819662205284,236.5359791666666,86.45376171128038,250.49677777777768,252.42208333333326,257.2016195654788,256.4635266518052
1697463000,250.03,254.17,248.47,251.93,6618842,385.81490825775415,236.9084791666666,88.00205007557909,250.6027777777777,252.30499999999992,256.4485310561247,256.1508696413359
1697477400,251.96,255.39,251.71,253.87,3088319,385.0137128031266,237.28839583333325,89.56307886353989,250.7284444444444,252.25408333333326,256.0801694766783,255.993568286761
1697549400,250.09,257.18,247.08,254.41,8107408,384.1330145058638,237.67885416666658,91.22469382746937,250.90233333333325,252.1482499999999,255.84157383715282,255.88435668077747
1697563800,254.425,256.2,253.67,254.92,3196237,383.1058118520614,238.08752083333326,93.06922981460514,251.07044444444438,252.0296666666666,255.70992043184526,255.81784932348248
1697635800,252.77,254.6,243.02,245.23,9009045,381.84260901019115,238.46914583333327,95.09568265647536,251.1959999999999,251.82799999999992,254.21278894158166,255.0876528184147
1697650200,245.22,245.26,242.08,242.5,3916205,380.7126477649814,238.81693749999994,96.92122723501848,251.30233333333325,251.6384999999999,252.53953337849856,254.21953883093784
1697722200,225.85,230.62,218.67,221.255,16141817,379.5757927481792,239.07149999999993,98.56720725182069,251.22105555555547,251.2791249999999,248.07031432442733,251.94612235983868
1697736600,221.28,221.41,216.78,220.11,6346374,378.5545047715694,239.30458333333326,100.05466189509713,251.16016666666656,250.90945833333325,244.075983706652,249.75052771433258
1697808600,217.01,218.86,210.42,215.36,12446329,377.5515219369567,239.51712499999994,101.48272806304317,251.06538888888878,250.51312499999992,239.97370031998744,247.37876718230964
1697823000,215.38,215.7,211.34,211.94,4538277,376.48209779738113,239.72541666666663,102.96873553595213,250.98483333333328,250.14829166666658,235.96888598856066,244.93471427318485
1698067800,209.97,216.9,202.51,213.61,12526678,375.3753348715688,239.94124999999994,104.5071651284311,250.96683333333328,249.71337499999993,232.77475941876628,242.77438915089624
1698082200,213.6,215.41,211.42,212.03,3830675,374.2438988186718,240.15299999999993,106.06210118132802,250.9291666666666,249.25962499999994,229.81122235894253,240.65408645083443
1698154200,216.54,222.05,214.11,217.68,10461284,373.01048497920306,240.39224999999996,107.7740150207969,250.81294444444438,248.85212499999994,228.0781905933793,239.06966669560447
1698168600,217.7,218.32,215.68,216.55,3387860,371.92422416962745,240.60779166666663,109.29135916370578,250.64983333333325,248.42762499999995,226.43130622289655,237.51658623383864
1698240600,215.91,220.09,214.12,214.48,8070912,370.68516105565516,240.83237499999996,110.97958894434475,250.45183333333327,248.03837499999995,224.72397676248275,235.92785614874632
1698255000,214.46,215.77,212.2,212.35,3160527,369.47176253157403,241.0450833333333,112.61840413509259,250.22038888888883,247.6322083333333,222.9562657964138,234.3017971040052
1698327000,211.4,214.8,204.88,205.86,8820998,368.3160475812258,241.2310833333333,114.14611908544079,249.87805555555548,247.23254166666663,220.51394211121183,232.34029385545313
1698341400,205.835,209.57,205.23,205.59,3768421,367.4353353456872,241.38258333333332,115.32983132097947,249.53061111111109,246.82762499999998,218.3819503810387,230.49544600335292
1698413400,210.6,212.41,206.66,208.09,7926930,366.53602201020817,241.54099999999997,116.5459779897918,249.26361111111106,246.41412499999996,216.91167175517603,228.9502428307079
1698427800,208.09,208.37,205.77,207.3,3676159,365.70786816589765,241.6872083333333,117.66654850076895,249.01083333333327,245.9807083333333,215.53857579015087,227.45712263548668
1698672600,209.25,210.87,194.67,196.6,11818149,365.04276791085647,241.79041666666666,118.53806542247682,248.5851666666666,245.4557916666666,212.83306496298647,225.32904521234968
1698687000,196.61,198.88,195.57,197.39,4414089,364.2041634057263,241.9148333333333,119.62550326094028,248.12727777777772,244.9852083333333,210.62691282541698,223.4022145080497
1698759000,196.04,201.16,194.07,199.74,9753682,363.36838130105474,242.0422916666666,120.7162020322785,247.69116666666662,244.5937083333333,209.07163956464314,221.77033764542557
1698773400,199.74,202.8,199.45,200.92,3856435,362.43702752283605,242.18183333333326,121.9266391438305,247.26927777777772,244.1729583333333,207.90711962683696,220.33238332505138
1698845400,204.03,204.75,197.85,201.09,8958481,361.53211261430516,242.31741666666665,123.10272071902811,246.6893888888888,243.77229166666663,206.93324539443168,219.0053224060823
1698859800,201.08,205.99,199.86,205.68,5830919,360.5547547310516,242.46974999999995,124.38474526894828,246.11483333333325,243.40604166666662,206.7542103380843,218.0863346539387
1698931800,212.94,218.11,211.44,216.93,11065126,359.5177033229841,242.6567083333333,125.7957133436825,245.65927777777767,243.1707083333333,208.20789457550083,218.0065874364257
1698946200,216.95,219.2,216.62,218.54,3834488,358.30498787694637,242.8659583333333,127.42692878972022,245.2314999999999,242.97362499999997,209.68390963614357,218.04337450977565
1699018200,221.15,226.36,218.5,219.34,10680943,357.0481392033779,243.07983333333328,129.11152746328864,244.80472222222213,242.7614583333333,211.0633511166945,218.13279695737734
1699032600,219.33,220.82,218.4,219.92,3184785,355.7622617313956,243.29587499999994,130.82948826860428,244.3804999999999,242.54937499999997,212.32858667145243,218.2560523396272
1699281000,223.96,226.31,215,215.81,8562484,354.42509904536297,243.50183333333328,132.5785676213036,244.03805555555547,242.32787499999998,212.8259314326735,218.08735907482532
1699295400,215.82,219.76,215.01,219.32,3324167,353.10044073546095,243.71437499999993,134.32830926453892,243.75338888888882,242.1342083333333,213.75365551372016,218.1723687938029
1699367400,219.98,220.95,215.73,219.25,7867246,351.6715563456525,243.93399999999994,136.19644365434738,243.3521666666666,241.971625,214.5388475831887,218.24668818733372
1699381800,219.25,223.11,219.21,222.2,4203090,350.4719630007698,244.13708333333327,137.80220366589674,242.97105555555547,241.82504166666664,215.63329792844746,218.5193303813107
1699453800,223.15,224.14,217.64,219.98,9025513,349.2867508361083,244.3292916666666,139.3718324972249,242.63094444444437,241.70879166666663,216.2542553672407,218.62006621708238
1699468200,219.99,222.95,219.89,222.11,3756479,348.1061608035364,244.52508333333327,140.94400586313014,242.30005555555547,241.61862499999995,217.09079031477773,218.86075130555946
1699540200,219.75,220.8,207.02,209.13,11603660,347.1661572843343,244.65924999999996,142.1523427156656,241.83683333333323,241.45662499999995,215.95353455552376,218.18966500862433
1699554600,209.09,210.54,206.68,209.95,4952121,346.33454028846666,244.7821666666666,143.22979304486654,241.3753888888888,241.32629166666663,215.0958867618775,217.62141224940885
1699626600,210.03,213.68,205.68,213.23,10106054,345.4195027650771,244.92016666666663,144.42083056825618,240.99649999999994,241.2374583333333,214.8293315101807,217.31855623220824
1699641000,213.23,215.37,213.22,214.7,4008559,344.68578646072757,245.03974999999994,145.3937135392723,240.62149999999994,241.2000416666666,214.81085558015488,217.13796614722835
1699885800,215.59,225.4,211.62,222.12,11764895,343.9415339552638,245.17799999999994,146.41446604473606,240.06849999999991,241.2574583333333,215.8550190687042,217.4815546887988
1699900200,222.13,224.98,221.78,223.65,4115186,343.11949943100296,245.32858333333328,147.5376672356636,239.51316666666656,241.32604166666664,216.96858777317502,217.90696471026095
1699972200,235.03,236.36,230.72,236.091,12055221,342.13940297158234,245.5381291666666,148.93685536175087,239.1302888888888,241.39229999999995,219.70036094843573,219.1610361095533
1699986600,236.11,238.13,234.06,237.41,5777356,340.99941628083985,245.76758749999996,150.53575871916007,238.79739999999987,241.44379999999995,222.23030938437347,220.4195853433772
1700058600,239.31,246.7,236.45,242.3,13466481,339.8499188559333,246.01533749999996,152.18075614406663,238.465511111111,241.5271333333333,225.0974080437487,221.92857945762705
1700073000,242.32,244.46,242.17,242.95,4255607,338.7291982717268,246.25975416666662,153.79031006160648,238.15073333333325,241.60854999999998,227.64777832321315,223.37833259848037
1700145000,239.48,240.88,233.53,233.74,10553119,337.5997891765269,246.46521249999998,155.3306358234731,237.69551111111102,241.5841333333333,228.51809570561127,224.0929303503093
1700159400,233.76,234.5,230.96,233.46,4699507,336.91662882114247,246.61662916666668,156.3166295121909,237.2226222222221,241.55579999999998,229.22408203338108,224.73893515373624
1700231400,231.99,237.08,226.55,236.52,11563243,336.07206568428876,246.7972125,157.52235931571127,236.7996222222221,241.59246666666664,230.26635602861236,225.55142238451305
1700245800,236.53,237.38,233.45,234.46,4690694,335.41615998377273,246.94521249999997,158.4742650162272,236.35528888888877,241.62921666666665,230.86544802452488,226.16580704765008
1700490600,234.085,236.16,231.01,233.87,8333613,334.8229663278445,247.0814208333333,159.33987533882217,235.98417777777766,241.62055,231.29466973530705,226.69713069953627
1700505000,233.86,237.1,233.37,235.71,3538442,334.1081155761822,247.2384625,160.3688094238178,235.65639999999988,241.5964666666667,231.92543120169177,227.3187078926717
1700577000,235.09,243.61,233.35,240.35,10285933,333.55219291130027,247.3903791666667,161.2285654220331,235.37084444444432,241.60780000000003,233.1289410300215,228.2174176931771
1700591400,240.38,242.21,240.01,241.26,3304122,333.07257596379776,247.5333791666667,161.99418236953562,235.09073333333322,241.62755,234.29052088287557,229.1169061281304
1700663400,242.04,244.01,231.45,234.18,10340862,332.625715587374,247.64454583333335,162.66337607929273,234.67517777777766,241.46838333333335,234.2747321853219,229.46608501584555
1700677800,234.18,234.82,231.4,234.21,3192931,332.38956761248005,247.71817083333335,163.04677405418664,234.35995555555544,241.2752166666667,234.26548473027592,229.7932515664769
1700836200,233.74,238.75,232.36,235.54,7558525,332.0882349306012,247.8079625,163.5276900693988,234.08906666666655,241.08863333333332,234.4475583402365,230.1895790446509
1701095400,236.84,238.32,232.1,237.45,8272565,331.8510140435047,247.8907125,163.93041095649534,233.8867333333332,240.92538333333334,234.87647857734558,230.6902977312267
1701109800,237.43,237.95,235.72,236.19,2996390,331.61680647716804,247.96829583333334,164.31978518949865,233.73728888888877,240.7457166666667,235.06412449486763,231.06958754286623
1701181800,236.72,244,234.01,243.82,12522136,331.4058417967369,248.06842083333336,164.73099986992978,233.72717777777765,240.62671666666668,236.3149638527437,231.9489263330134
1701196200,243.81,246.99,243.65,246.74,5409239,331.2243679336475,248.17442083333336,165.1244737330192,233.74384444444433,240.62763333333336,237.80425473092316,232.96900037901247
1701268200,249.21,252.75,245.37,247.13,11658966,331.09713645789066,248.26754583333334,165.43795520877603,233.7449555555554,240.6458833333334,239.13650405507698,233.94562104252884
1701282600,247.12,247.5,242.75,244.16,4127841,330.9589199378486,248.34908750000002,165.7392550621515,233.73495555555544,240.55255000000002,239.85414633292314,234.6500609706303
1701354600,245.09,245.22,239.1,239.69,9226136,330.91194961228194,248.38171250000002,165.8514753877181,233.6856222222221,240.41246666666672,239.83069685679126,234.9976429726558
1701369000,239.72,241.85,236.91,240.05,4256352,330.88763951997214,248.40337916666667,165.91911881336117,233.74195555555542,240.32463333333337,239.86202587724966,235.3460813883347
1701441000,233.09,240.19,231.91,238.89,11202278,330.8883871445222,248.36812916666668,165.84787118881115,233.7241777777776,240.21630000000002,239.72316503764256,235.59048956844956
1701455400,238.9,239.07,236.62,238.75,3731542,330.8957535342566,248.34442083333334,165.7930881324101,233.64284444444428,240.11571666666669,239.5841414608365,235.80838683959095
1701700200,235.75,239.36,233.29,236.46,8382997,330.9075521393876,248.30000416666664,165.6924561939457,233.53239999999985,239.99055,239.13783553785984,235.85332567823986
1701714600,236.46,237.58,235.43,235.59,3213742,330.9120394832453,248.24062916666665,165.56921885008802,233.38084444444425,239.89271666666667,238.63100188959416,235.8351652866371
1701786600,233.85,246.66,233.7,240.07,12479603,330.81612994446147,248.1628375,165.50954505553852,233.2671777777776,239.82288333333332,238.83657304822356,236.12722285307592
1701801000,240.15,240.45,237.58,238.89,4960733,330.7221895098695,248.0800875,165.43798549013047,233.1401777777776,239.54788333333332,238.84420546990592,236.3177592080362
1701873000,242.96,246.56,241.35,242.42,11813295,330.62886469930345,248.01475416666665,165.40064363402985,233.03806666666645,239.2878,239.35503325991937,236.73860340058542
1701887400,242.43,243.12,239.18,239.41,3824933,330.5549705839526,247.94242083333333,165.32987108271408,232.9443999999998,239.0283,239.36288565135945,236.92283764882092
1701959400,241.61,244.08,236.98,239.97,9956693,330.4774459203494,247.8719625,165.2664790796506,232.870622222222,238.79996666666665,239.4496162725938,237.13298677648845
1701973800,239.99,242.86,239.92,242.6,2637262,330.4075789861668,247.81679583333334,165.22601268049988,232.7090666666665,238.55355,239.8996710907947,237.5100221712134
1702045800,240.27,245.27,239.28,242.51,9858355,330.27412273190555,247.7405875,165.20705226809446,232.49995555555537,238.3138,240.27257522068118,237.85484822837108
1702060200,242.57,244.73,242.5,243.76,3434948,330.14409033355554,247.67071249999998,165.19733466644442,232.32517777777764,238.05588333333333,240.77077876058385,238.26210007469032
1702305000,242.75,243.43,237.46,238.72,9224889,329.8257944143746,247.53725416666666,165.24871391895869,232.08862222222209,237.74504999999996,240.47781036621473,238.29367937988408
1702319400,238.74,240.67,238.12,239.61,3144582,329.40993186903535,247.3920458333333,165.37415979763125,231.86439999999988,237.45355,240.35383745675549,238.38446011230587
