time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1722951000,103.84,107.43,100.55,106.94,29422847,173.8919155590488,100.45619375,27.020471940951197,121.4502444444444,115.73105416666664,108.01128388915717,112.57249618231369
1722965400,106.95,107.7,104,104,12781866,173.66766726078197,100.58816458333334,27.508661905884694,121.39554444444438,115.85426249999998,107.43824333356329,111.98128954905067
1723037400,107.81,108.8,101.57,102.24,21143301,173.42303315179294,100.71348541666666,28.003937681540393,121.31485555555551,115.9662708333333,106.69563714305426,111.30947647670234
1723051800,102.24,102.8,98.69,98.74,13972212,173.17565157239818,100.82116041666669,28.46666926093519,121.14966666666662,116.04017499999996,105.55911755118936,110.44261603003322
1723123800,102,104.6,97.53,104.58,23889913,172.973484322037,100.94900625,28.924528177962983,121.03388888888884,116.16284999999996,105.41924361530516,110.03829768313437
1723138200,104.58,105.5,103.67,105.16,10291375,172.75790613401247,101.08174375,29.40558136598753,120.92361111111106,116.28726666666664,105.38220881311871,109.70186336015959
1723210200,105.58,106.6,103.43,105.63,17375205,172.52669378178607,101.21902291666667,29.911352051547283,120.80381111111106,116.41419166666664,105.41760755410175,109.42104519738996
1723224600,105.63,105.82,104.21,104.7,6273868,172.29527358832,101.34998958333334,30.404705578346693,120.62394444444439,116.5294583333333,105.31509218923007,109.09545587343203
1723469400,106.38,111.06,106.26,109.78,22334314,172.09135643133703,101.50495208333335,30.918547735329682,120.48317777777771,116.6829833333333,105.9529361621972,109.14266581319534
1723483800,109.79,110.16,108.685,109.1,8390733,171.76244930934485,101.67501875,31.58758819065517,120.36457777777771,116.80439166666662,106.40251671045475,109.1397233433198
1723555800,112.45,115.72,111.58,115.32,20001048,171.5436448164429,101.86602291666668,32.18840101689044,120.30166666666662,116.97659166666661,107.6764428946755,109.56594931964257
1723570200,115.33,116.23,114.42,116.15,9366021,171.25785930135942,102.07082708333334,32.883794865307266,120.24783333333329,117.15742499999995,108.88695105257901,110.02002178035687
1723642200,118.53,118.61,114.08,117.11,22298307,170.9913511077159,102.27751041666667,33.56366972561746,120.20611111111106,117.3471083333333,110.061672330782,110.50898579550467
1723656600,117.1,118.23,116.51,117.96,6472284,170.97565676258563,102.44655208333333,33.91744740408103,120.16033333333327,117.55350833333331,111.190004854956,111.02284884409056
1723728600,118.73,122.49,117.47,122.05,26415074,171.06168635804306,102.62790625000001,34.19412614195694,120.16477777777772,117.79978333333331,112.74143273281943,111.78334202725672
1723743000,122.05,123.23,122.05,122.96,10268605,171.19030476632474,102.80657708333334,34.422849400341946,120.1945555555555,118.03528333333331,114.20122805670238,112.55414602537695
1723815000,121.93,125,121.2,124.57,20391728,171.3270603525027,102.99720625,34.6673521474973,120.23466666666661,118.2832833333333,115.68248119145917,113.38282560983372
1723829400,124.565,124.75,123.85,124.57,5995741,171.47498951230398,103.18353541666667,34.89208132102935,120.22033333333327,118.53086666666664,116.95212673553644,114.15435487812104
1724074200,124.29,128.07,123.42,127.92,21986789,171.6894879370663,103.38687291666666,35.08425789626703,120.25011111111104,118.80205833333329,118.51896577331695,115.1037097141127
1724088600,127.93,130,127.93,129.99,11541857,171.95504909228896,103.59864375000001,35.24223840771104,120.26766666666659,119.09455833333328,120.15768494855739,116.13035042348423
1724160600,128.4,129.88,125.9,127.45,23896889,172.12844224355115,103.80176875,35.475095256448824,120.24688888888882,119.36569999999996,121.19944424162063,116.9110159115198
1724175000,127.46,128.56,127.12,127.22,7245332,172.28014814796842,104.00510625,35.73006435203159,120.19344444444438,119.54283333333328,122.05952363567482,117.62198033141499
1724247000,127.31,129.335,126.66,127.79,15783382,172.4219575489018,104.21383958333332,36.00572161776485,120.14744444444437,119.74274999999994,122.87816311629271,118.32322306717947
1724261400,127.79,129.35,127.67,128.42,7504459,172.6060229341523,104.41823958333333,36.230456232514356,120.10833333333335,119.93952499999996,123.66985409967947,119.01955251082227
1724333400,130.03,130.75,124.43,126.19,24735860,172.7229981634967,104.61303958333333,36.50308100316997,120.0537777777778,120.10369999999996,124.0298749425824,119.51406613076556
1724347800,126.19,126.3,123.1,123.85,12795964,172.82024640385876,104.78841041666666,36.75657442947457,119.9228888888889,120.18244999999996,124.00417852221348,119.81309605278173
1724419800,125.86,129.6,125.23,128.01,24940006,173.02275029538737,104.97889375,36.93503720461261,119.83788888888888,120.29856666666663,124.57643873332584,120.37839977327954
1724434200,128.02,129.32,127.88,129.26,8237549,173.32016654717637,105.15660208333333,36.993037619490295,119.81566666666666,120.42052499999997,125.24551891427929,120.99092392684646
1724679000,129.57,131.26,124.38,126.49,22852224,173.51710312485403,105.32848958333332,37.13987604181263,119.76722222222223,120.51810833333329,125.4233019265251,121.37017055258119
1724693400,126.49,127,125.55,126.5,7117005,173.70088400268605,105.50211874999998,37.30335349731391,119.76333333333334,120.62277499999998,125.57711593702152,121.72395189378248
1724765400,125.05,128.98,123.88,128.8,17615801,173.954578218726,105.68052708333332,37.40647594794065,119.78322222222224,120.77526666666671,126.03752794601844,122.21195521145266
1724779800,128.81,129.19,128.13,128.34,6635747,174.23567263566963,105.84251041666666,37.449348197663696,119.88344444444445,120.93707500000004,126.36645252515866,122.63457898997316
1724851800,128.06,128.33,122.65,125.68,22419668,174.43596645439368,105.99645208333331,37.55693771227294,119.96799999999999,121.0718916666667,126.26838787870743,122.84460802514742
1724866200,125.66,126.68,123.88,125.63,11039229,174.6648151259251,106.13711874999998,37.60942237407487,119.98211111111111,121.17208333333336,126.17718961032065,123.03670402341312
1724938200,121.34,124.43,119.23,120.63,23276784,174.79298999056033,106.25393541666666,37.714880842772985,119.91977777777778,121.21900000000004,125.38473395170341,122.87072443559153
1724952600,120.63,121.16,116.71,117.62,13529512,174.80975898866006,106.37901874999999,37.94827851133991,119.8502222222222,121.24012500000003,124.27548624431721,122.50860550899901
1725024600,119.52,121.75,117.22,118.23,20826553,174.83110068435104,106.50691458333333,38.182728482315625,119.75911111111111,121.25527500000003,123.4118453522719,122.21352926699907
1725039000,118.22,119.62,117.98,119.37,8428241,174.85476153572222,106.64291041666665,38.431059297611085,119.70088888888888,121.24262500000005,122.83443887337592,122.01742380030949
1725370200,116.01,116.22,109.39,110.5,26949864,174.75137834503442,106.74575624999999,38.740134154965546,119.5518888888889,121.14305000000004,121.07237617717935,121.22311871063297
1725384600,110.49,110.65,107.29,108,15681375,174.6881559947967,106.82100624999998,38.95385650520328,119.37322222222222,121.04493333333338,119.20489386615372,120.31117948921
1725456600,105.38,109.99,104.12,109.01,26858884,174.6521583792238,106.89214374999999,39.13212912077617,119.212,120.94516666666671,117.74848045670319,119.53178780029897
1725471000,109,109.36,105.4,106.16,12177812,174.58267006222343,106.95814374999999,39.33361743777657,119.01700000000001,120.82154166666672,116.09298324860274,118.60959553820939
1725543000,104.99,109.645,104.76,106.33,18305741,174.51974660713063,107.02232708333332,39.52490755953602,118.81855555555556,120.70041666666671,114.6982713559452,117.76272688040184
1725557400,106.33,107.75,106.29,107.24,6239150,174.40780607660753,107.10591041666665,39.80401475672576,118.64355555555558,120.57675000000003,113.6328040193816,117.03702157830516
1725629400,108.045,108.18,100.95,102.62,24679342,174.29696690178747,107.16690208333333,40.03683726487917,118.4208888888889,120.41816666666669,112.05954630232708,116.04274422807721
1725643800,102.61,103.66,101.78,102.85,8725757,174.1967718690683,107.22541041666665,40.25404896426498,118.13844444444446,120.2729166666667,110.74389683056607,115.13289979855465
1725888600,104.86,106.55,103.69,105.95,15694122,174.08459765107705,107.30099374999999,40.51738984892293,117.89955555555557,120.14783333333337,110.0590544261995,114.49959636417157
1725903000,105.94,106.55,104.69,106.51,6308159,173.97777374980421,107.37738958333333,40.77700541686244,117.68477777777781,119.98658333333337,109.55204665102814,113.94858971836663
1725975000,107.81,109.4,104.95,106.19,17208550,173.87242004992692,107.45124374999999,41.03006745007306,117.43400000000001,119.82783333333336,109.07175427230983,113.41351456537583
1725989400,106.19,108.18,106.13,108.03,6487174,173.78223670430998,107.52990208333333,41.277567462356686,117.20966666666669,119.65800000000004,108.92293223340843,113.04223769879819
1726061400,109.36,113.9,107.42,113.87,26402461,173.7374138791291,107.63192291666665,41.52643195420421,117.03255555555558,119.52925000000003,109.62965620006437,113.09932475405348
1726075800,113.86,117.19,113.36,116.73,15271618,173.70931883426556,107.74983541666666,41.79035199906774,116.86944444444447,119.40175000000002,110.6439910286266,113.34971615032566
1726147800,116.84,120.23,115.38,119.85,24047636,173.75145368992017,107.87271875,41.99398381007984,116.70511111111114,119.30108333333335,111.95913516739422,113.79801158823423
1726162200,119.86,120.79,119.02,119.24,12120380,173.80351530122635,107.98543124999999,42.167347198773626,116.53200000000001,119.19525000000003,112.99925871490933,114.17332113387324
1726234200,119.04,119.95,117.6,119.1,16645572,173.84070920183575,108.10078541666665,42.360861631497556,116.4227777777778,119.09525000000004,113.870793184208,114.51309209015785
1726248600,119.1,119.18,118.37,119.08,6462964,173.90904068510588,108.20325625,42.4974718148941,116.32988888888892,118.95733333333337,114.614965586464,114.82805125635386
1726493400,116.79,118.18,114.35,116.63,15928191,173.9388379279378,108.29634791666666,42.65385790539551,116.17100000000002,118.79875000000003,114.90282764554057,114.95232358350187
1726507800,116.62,117.07,116.1,116.78,4695345,173.98179611906602,108.38413124999998,42.786466380933945,116.03377777777779,118.67808333333338,115.17099512474906,115.07837023291553
1726579800,118.18,118.8,115.67,116.1,12997797,174.00797593318686,108.47204375,42.93611156681315,115.90011111111113,118.55516666666671,115.30371010692777,115.14882745823171
1726594200,116.09,116.26,114.84,115.54,6331750,174.02051322404498,108.55981874999999,43.09912427595499,115.75688888888892,118.4609166666667,115.33746580593808,115.17580487490538
1726666200,115.93,116.35,113.68,115.09,10556358,174.0053847353038,108.65341874999999,43.301452764696165,115.63577777777779,118.36158333333337,115.30211354794693,115.1698872973257
1726680600,115.1,117.7,113.24,113.31,14948841,173.93726148987395,108.74983541666666,43.56240934345938,115.49122222222223,118.31150000000004,115.01752589824022,115.04161920785496
1726752600,117.28,119.66,117.25,119.5,18553660,173.9420405861751,108.87150208333333,43.80096358049154,115.50522222222223,118.32341666666669,115.65787934134876,115.34909374524428
1726767000,119.5,119.52,117.62,117.94,7641256,173.9254720806336,108.98538124999999,44.045290419366395,115.50666666666669,118.26991666666669,115.98389657829894,115.52777693522742
1726839000,117.11,118.61,115.4,116.2,13959463,173.87891096253634,109.09339791666665,44.30788487079697,115.45955555555558,118.18625000000003,116.0147684956848,115.57413714659104
1726853400,116.2,116.88,115.5,116.04,8025599,173.82149866842875,109.20229791666665,44.58309716490456,115.40033333333336,118.1209166666667,116.01837299630127,115.60626561923993
1727098200,116.55,116.99,114.87,115.67,14255509,173.76385806741254,109.30774374999997,44.8516294325874,115.37433333333334,118.03125000000004,115.96860542540108,115.61066109377511
1727112600,115.68,116.6,115.57,116.25,4977401,173.6979106775445,109.41860208333333,45.13929348912214,115.35555555555558,117.96158333333338,116.00880465034378,115.65475343213545
1727184600,116.47,121.61,115.38,121.32,28853902,173.69507267924834,109.55138541666665,45.407698154084954,115.33911111111112,117.94000000000004,116.7675468431518,116.04546009198818
1727199000,121.31,121.8,120.1,120.94,10414401,173.69103847196232,109.68017291666666,45.66930736137101,115.308,117.91383333333336,117.3636115798444,116.38301456840279
1727271000,122.01,124.94,121.61,123.255,21346074,173.70334191789712,109.82313958333333,45.94293724876954,115.3125,117.91162500000003,118.20523849700949,116.85694459816811
1727285400,123.25,123.6,122.62,123.53,5991459,173.7244125194468,109.96507708333333,46.20574164721988,115.32461111111111,117.91012500000005,118.96591871172242,117.31715531553583
1727357400,126.8,127.66,121.8,122.65,22300110,173.65535120435268,110.11824374999999,46.58113629564729,115.38905555555554,117.89729166666672,119.49221603861922,117.68493770756784
1727371800,122.64,124.45,122.55,124,6873553,173.64992392797453,110.26755625,46.88518857202546,115.49549999999999,117.9057083333334,120.13618517595933,118.12045924497696
1727443800,123.97,124.03,119.821,120.22,16747728,173.57335658646622,110.40170208333332,47.23004758020042,115.5556111111111,117.88537500000007,120.14815872225086,118.26525515911648
1727458200,120.22,121.7,119.26,121.38,9220759,173.49331918743985,110.54392291666666,47.594526645893474,115.65705555555554,117.82795833333338,120.32413604764359,118.48006514814293
1727703000,118.29,121.27,118.11,120.11,14091082,173.3864421373405,110.68125624999999,47.97607036265947,115.72194444444443,117.76679166666672,120.2935451836945,118.592474448271
1727717400,120.1,121.5,119.18,121.5,8084435,173.23741795067502,110.83494375000001,48.43246954932499,115.81549999999999,117.73062500000006,120.46589587173814,118.79299345183853
1727789400,121.77,122.43,115.79,115.98,21828097,173.02897949469718,110.96261875,48.896258005302826,115.85838888888885,117.62412500000005,119.82505360434698,118.59899390343587
1727803800,115.985,118.05,115.895,116.95,8887740,172.8578683315062,111.08818541666666,49.318502501827105,115.91849999999997,117.53020833333339,119.41433166086884,118.48527018595753
1727875800,116.44,119.28,115.14,118.39,13880825,172.70228864100056,111.21881458333333,49.735340525666096,116.06349999999996,117.4350416666667,119.267998566459,118.4786998283053
1727890200,118.37,119.38,117.76,118.85,6129364,172.60363358098977,111.33991041666667,50.076187252343566,116.23194444444441,117.33037500000005,119.20828448553628,118.50430673669803
1727962200,120.88,124.36,120.35,122.72,24792299,172.57164336008532,111.47367291666666,50.375702473248005,116.3119444444444,117.23104166666671,119.70995813045967,118.79504420313265
1727976600,122.69,123.2,122.12,122.82,7334187,172.49512307872266,111.61642291666665,50.73772275461063,116.37516666666662,117.13104166666673,120.15424982610828,119.07262736153729
1728048600,124.91,125,121.87,124.03,18603113,172.42523481151474,111.76571458333333,51.10619435515192,116.54227777777774,117.0902083333334,120.70792842237853,119.41451512970713
1728063000,124.04,125.04,123.77,124.89,10400729,172.33431465009318,111.92405624999998,51.513797849906766,116.71472222222216,117.06895833333341,121.30536721918159,119.79213477593422
1728307800,124.98,129.7,124.96,129.42,26749136,172.30832243262478,112.10502291666666,51.90172340070853,116.9878333333333,117.05637499999999,122.46460047358421,120.45612548104219
1728322200,129.43,130.63,127.52,127.78,15162971,172.27246585107838,112.27293541666664,52.27340498225489,117.21561111111107,117.045125,123.22394326307219,120.96122027545307
1728394200,130.26,132.919,129.43,132.06,22385627,172.32776836338556,112.45898958333333,52.59021080328111,117.56283333333332,117.07787499999999,124.48623708263331,121.72665335990459
1728408600,132.07,133.48,131.99,132.935,9880593,172.33709272682728,112.65846875000001,52.97984477317273,117.9221111111111,117.11541666666666,125.69320321368569,122.49964278335945
1728480600,134.135,134.52,131.38,131.98,19681300,172.28158555914737,112.85828125000002,53.43497694085266,118.20033333333332,117.16533333333332,126.59131704030202,123.15346052243811
1728495000,131.98,132.84,131.48,132.64,6759238,172.24891932361126,113.05823125,53.86754317638874,118.51855555555554,117.21799999999999,127.45541460597316,123.80770462433892
1728567000,132,135,131,134.8,20141913,172.26360742880064,113.26715625,54.270705071199345,118.88033333333331,117.356,128.50464109083413,124.5657939605914
1728581400,134.81,134.98,133.52,134.83,7593570,172.13299998060063,113.49416041666667,54.85532085273272,119.2813333333333,117.49783333333333,129.40826379214354,125.27367023917131
1728653400,134.03,135.78,133.66,134.85,16359204,171.83534397528246,113.73853541666668,55.64172685805089,119.61766666666662,117.61791666666666,130.18565467898017,125.93410677440087
1728667800,134.85,135.145,134.56,134.75,5411374,171.6364868670617,113.96884791666668,56.30120896627166,119.94644444444441,117.72941666666665,130.83770401055443,126.54209941064909
1728912600,136.47,139.6,136.3,138.6,19499557,171.53540947899475,114.21530625,56.89520302100524,120.31277777777775,117.90099999999998,131.94660343761808,127.3736787616388
1728927000,138.59,139.05,137.86,138.18,7137015,171.48756192207327,114.44988958333333,57.4122172445934,120.68477777777773,118.06966666666663,132.8370886608155,128.11894229531887
1728999000,137.91,138.57,128.74,131.08,36935243,171.24649930569407,114.65243958333333,58.05837986097259,120.9214444444444,118.13866666666667,132.58607599498472,128.32315317150378
1729013400,131.08,132.25,130.65,131.6,10240774,170.96793175866975,114.86129375,58.75465574133025,121.1714444444444,118.20416666666667,132.4452079957012,128.54914260795178
1729085400,134,135.69,131.58,135.46,21048035,170.7061120624327,115.09383125000001,59.4815504375673,121.3952222222222,118.30924999999999,132.87589256774388,129.0257534625758
1729099800,135.48,136.62,135.32,135.74,9934960,170.5362469411257,115.31589791666669,60.09554889220767,121.61288888888886,118.42008333333334,133.2850507723519,129.4888049479154
1729171800,139.33,140.89,137.37,139.54,28438560,170.47264799086412,115.55314791666667,60.63364784246923,121.86211111111108,118.60916666666667,134.17861494773018,130.18199081357642
1729186200,139.53,139.91,136.88,136.92,9180779,170.49064353081656,115.75638541666669,61.02212730251683,122.07277777777774,118.79666666666667,134.57024138376872,130.64668110229528
1729258200,138.6,138.85,137.28,138.34,15447042,170.529045579143,115.96697708333335,61.40490858752369,122.25377777777776,118.99274999999999,135.10877832894462,131.17725481937836
1729272600,138.34,138.5,137.88,137.98,5372962,170.5457994611382,116.17563958333335,61.805479705528526,122.42066666666665,119.20716666666665,135.5189528533811,131.64640965942124
1729517400,138.13,141.8,138,141.53,21071218,170.6615552478049,116.39966458333335,62.13777391886179,122.60911111111109,119.43433333333333,136.37767387432666,132.32803657946116
1729531800,141.54,143.71,141.53,143.7,10639076,170.8034058036143,116.63757708333334,62.47174836305237,122.82166666666663,119.6895,137.42372046370858,133.11230991880865
1729603800,142.9,144.42,141.78,143.41,17468004,170.90991729032194,116.87523958333334,62.840561876344736,122.99377777777774,119.95025000000001,138.27890325460734,133.82249544164944
1729618200,143.41,144.055,143.12,143.57,6383772,170.84792548890232,117.13147708333334,63.41502867776436,123.14466666666661,120.21716666666666,139.03477421823487,134.4947371353288
1729690200,142.03,142.42,137.7,138.44,22590952,170.63022820715597,117.36223125000001,64.09423429284405,123.26677777777772,120.493,138.94980647277274,134.76682422944404
1729704600,138.42,139.855,137.47,139.56,9176021,170.5193548386668,117.58753958333335,64.65572432799992,123.40388888888883,120.79191666666667,139.03697697666234,135.09738807568928
1729776600,140.82,141.35,138.47,139.53,14199696,170.4035794429339,117.81116875000001,65.21875805706611,123.53433333333328,120.992,139.10740883713916,135.40308544977967
1729791000,139.54,140.84,139.26,140.41,5698384,170.4019478027597,118.02613958333335,65.65033136390697,123.6675555555555,121.18599999999999,139.29349328897644,135.748389901519
1729863000,140.93,144.125,140.79,142.52,19139785,170.45552734076605,118.25003958333335,66.04455182590064,123.84899999999993,121.46541666666666,139.75442281912265,136.2153974945177
1729877400,142.51,142.74,140.95,141.46,8308347,170.55060199046315,118.45729375,66.36398550953686,124.04466666666661,121.73283333333333,139.99807670210512,136.5770942190337
1730122200,143.04,143.14,140.05,141.18,14557355,170.6356198870244,118.66162291666669,66.68762594630897,124.19099999999995,122.03566666666666,140.16692288751867,136.8945359970314
1730136600,141.2,141.49,140.25,140.47,4435666,170.6680846402104,118.86522708333335,67.06236952645631,124.31555555555549,122.31224999999999,140.21021961787315,137.14111972137405
1730208600,140.3,142,138.9,141.48,12937884,170.68596520633085,119.07746041666668,67.46895562700252,124.48211111111107,122.65116666666667,140.39161681531985,137.4403528440379
1730223000,141.5,142.25,141.03,141.24,5477129,170.661210484541,119.29118125000001,67.92115201545903,124.64588888888883,122.98983333333334,140.5128144131313,137.70239747548356
1730295000,139.54,140.33,136.82,139.81,11733873,170.58850425024502,119.49740208333334,68.40629991642167,124.76822222222218,123.26375,140.41241235411255,137.8477493737261
1730309400,139.8,140.27,138.97,139.18,4652054,170.443142740616,119.70558958333335,68.96803642605069,124.8886666666666,123.55691666666667,140.2363534463822,137.93962872726223
1730381400,137.6,137.63,132.3,133.33,19613327,170.11505683786942,119.89113541666667,69.66721399546392,124.9736666666666,123.816,139.24973152547045,137.62172329779588
1730395800,133.32,134.545,132.12,132.59,8878497,169.7944501939488,120.06912916666667,70.34380813938455,125.05099999999995,124.09808333333334,138.2983413075461,137.27470789794788
1730467800,134.7,137.3,134.57,136.33,14628024,169.54553365019376,120.26275833333332,70.97998301647289,125.22544444444438,124.36266666666667,138.0171496921824,137.20955562912388
1730482200,136.34,136.36,134.95,135.37,5946800,169.2699985895938,120.45084166666668,71.63168474373956,125.4226666666666,124.61441666666668,137.63898545044205,137.08268972366707
1730730600,137.21,138.96,135.57,137.76,13937791,169.04707647731084,120.64817916666667,72.24928185602249,125.6396666666666,124.88216666666669,137.65627324323603,137.12940077720728
1730745000,137.76,138.385,136,136.08,5197558,168.7806714527246,120.8365625,72.89245354727541,125.82533333333328,125.14366666666668,137.43109135134517,137.0570283098137
1730817000,137.45,140.37,137.33,139.59,13504577,168.61379992059372,121.03753333333334,73.46126674607297,126.1485555555555,125.39208333333333,137.7395068725816,137.23171601258517
1730831400,139.57,140,139.08,139.91,5504250,168.55349746049592,121.2266125,73.89972753950408,126.50311111111105,125.64883333333334,138.04957731935565,137.41642525309655
1730903400,142.955,146.33,141.97,146.17,22479646,168.70126452178883,121.44125416666667,74.1812438115445,126.91599999999994,125.90591666666666,139.20963770230483,138.0201200632278
1730917800,146.175,146.49,145.32,145.71,7706828,168.8085751550797,121.6548375,74.5010998449203,127.35544444444439,126.15225,140.13826088768985,138.5504566105914
1730989800,146.39,148.75,146.17,147.79,15577056,168.97854417303262,121.87751250000001,74.7764808269674,127.81611111111104,126.40791666666665,141.23136647516273,139.18766649951613
1731004200,147.78,148.93,147.56,148.89,7413003,169.13546513502124,122.10958750000002,75.0837098649788,128.27888888888884,126.66566666666667,142.32545697871092,139.85679294782537
1731076200,148.8,149.77,146.26,147.46,15689587,169.1891769239453,122.33860000000001,75.48802307605473,128.77711111111105,126.87741666666666,143.05896312460936,140.3811520548719
1731090600,147.45,147.85,146.86,147.66,5042447,169.31411878772568,122.55926666666667,75.80441454560767,129.27499999999995,127.08324999999999,143.71625410680804,140.88314156832902
1731335400,148.68,148.85,143.57,144.89,17192362,169.3214385912133,122.76793333333333,76.21442807545336,129.70766666666663,127.25258333333335,143.88393209154975,141.1594766325822
1731349800,144.885,145.89,144.63,145.27,5046258,169.32833266697543,122.977975,76.62761733302457,130.1383333333333,127.42508333333333,144.08194179275694,141.44296100274894
1731421800,146.75,149.63,146.01,147.1,17186432,169.406217459007,123.19348749999999,76.98075754099297,130.59288888888884,127.58491666666667,144.51309296522024,141.833101623249
1731436200,147.09,148.74,147.09,148.39,5200906,169.5004556015504,123.41640416666665,77.33235273178289,131.04133333333328,127.73825000000001,145.06693682733163,142.2853015113008
1731508200,149.05,149.33,145.91,147.03,14183878,169.52468847499432,123.63355833333331,77.7424281916723,131.40977777777772,127.90141666666666,145.3473744234271,142.61252209672833
1731522600,147.02,147.83,145.94,146.41,6272287,169.8380650768439,123.80208333333331,77.76610158982274,131.73955555555548,128.06133333333335,145.49917807722323,142.87441712454017
1731594600,147.64,149,145.55,147.43,16462114,170.12852999148626,123.98387499999998,77.8392200085137,132.04599999999996,128.225,145.77500978047706,143.18859525388223
1731609000,147.43,147.52,145.76,146.83,6743540,170.40957270674681,124.15897083333333,77.90836895991986,132.35255555555548,128.37841666666665,145.92572266898034,143.43972661568344
1731681000,144.87,145.23,140.7,141.22,21579432,170.53541662114657,124.30368333333332,78.07195004552008,132.59833333333327,128.50366666666667,145.25347657341172,143.28664202149838
1731695400,141.23,142.33,140.08,141.95,9595449,170.8014779787128,124.41847499999999,78.03547202128716,132.8524444444444,128.6545,144.7815513486386,143.19445981311918
1731940200,139.55,141.28,137.15,139.83,15492833,171.00052857181873,124.52578333333332,78.05103809484793,133.11022222222215,128.75300000000001,144.07418687026166,142.9624281018696
1731954600,139.85,141.54,139.36,140.17,6880893,171.21013135845573,124.63222083333332,78.05431030821092,133.37011111111104,128.84391666666667,143.51644588879572,142.7698468534648
1732026600,141.32,144.66,140.97,144.6,14684666,171.54711594379222,124.75647083333334,77.96582572287446,133.68677777777773,128.99483333333333,143.67123933325348,142.89606431184654
1732041000,144.61,147.13,144.52,147,9596269,171.94999736947867,124.89422083333332,77.83844429718798,134.0363333333333,129.16566666666668,144.14677657136014,143.1790943593054
1732113000,147.33,147.41,142.73,145.03,21832240,172.23061131542866,125.03809166666666,77.84557201790466,134.36899999999994,129.30091666666667,144.27295134688012,143.3067430241809
1732127400,145.02,146.16,143.24,145.86,10300917,172.50314997341218,125.19199583333332,77.88084169325447,134.73066666666662,129.44691666666668,144.4996725830401,143.4828297121684
1732199400,149.32,152.89,140.7,145.17,34149724,172.75567579776163,125.34061249999999,77.92554920223834,135.0158888888888,129.60933333333335,144.5954336426058,143.599186283743
1732213800,145.2,148.55,145.2,146.65,12582007,173.11209367993038,125.47829166666666,77.84448965340295,135.33488888888883,129.7845,144.88894312223354,143.80958722969174
1732285800,145.88,147.16,141.56,141.99,21598636,173.33625106484644,125.59075,77.84524893515356,135.62144444444436,129.9625,144.4748083904859,143.68409845523024
1732300200,141.98,142.215,141.1,141.88,7546651,173.5538816419576,125.70239583333333,77.85091002470907,135.90855555555547,130.16466666666668,144.10412147755935,143.5596778721109
1732545000,141.96,142.05,136.22,137.09,23483356,173.66899895943135,125.78855416666666,77.90810937390195,136.14655555555547,130.32183333333336,143.1021041236223,143.11349319127567
1732559400,137.08,137.41,135.83,135.93,8270754,173.78586913846937,125.85122916666666,77.91658919486395,136.36522222222214,130.45983333333336,142.0775178202477,142.61807986773943
1732631400,137.69,139.295,136.17,136.63,15688941,173.91706234261872,125.91031666666665,77.90357099071457,136.53533333333323,130.67758333333336,141.29930098878373,142.20510884237808
1732645800,136.64,137.1,135.67,136.84,5536857,174.04409555740833,125.98142499999999,77.91875444259165,136.7119999999999,130.91791666666668,140.66225799038605,141.83510133600717
1732717800,135.01,135.14,131.8,133.65,18778909,174.11986014312134,126.03420833333332,77.94855652354529,136.8274999999999,131.12325,139.66050684890234,141.27061158869634
1732732200,133.65,135.39,133.62,135.39,6897754,174.2222960344531,126.09418749999999,77.96607896554686,136.9592777777777,131.36683333333335,139.05043444191628,140.86505216878624
1732890600,136.75,139.35,136.05,138.28,15096982,174.37781955530625,126.16675,77.95568044469374,137.13294444444438,131.63308333333333,138.94037237878538,140.68677270886994
1733149800,138.8,140.44,138.09,138.29,12446087,174.53459203121403,126.23429166666665,77.93399130211927,137.29172222222212,131.89183333333335,138.8474620389589,140.5214780392927
1733164200,138.3,138.88,137.83,138.61,4508045,174.69554223115534,126.30495833333332,77.91437443551129,137.49605555555547,132.19175,138.8135388905362,140.38965196761734
1733236200,138.39,140.54,137.95,139.06,11504378,174.85976664047328,126.38320833333331,77.90665002619335,137.69249999999994,132.4935,138.8487476204596,140.2979518319196
1733250600,139.05,140.28,138.92,140.26,5461481,175.0511766953665,126.463625,77.87607330463348,137.9163888888888,132.7794166666667,139.05035510325106,140.295334464201
1733322600,141.995,144.62,140.29,143.835,18484152,175.33148941822668,126.53852083333331,77.74555224843994,138.16455555555547,133.09045833333337,139.73387580278663,140.53944932873887
1733337000,143.83,145.79,143.76,145.12,11832302,175.64736442985605,126.62135416666665,77.59534390347724,138.48833333333326,133.41487500000002,140.50332211667424,140.85534937503274
1733409000,145.12,146.54,143.95,144.91,14209609,175.94006942715907,126.69010416666664,77.4401389061742,138.79899999999992,133.72220833333338,141.1328475285779,141.1349804526167
1733423400,144.92,145.5,144.31,145.01,5311139,176.2267251383724,126.75547916666665,77.2842331949609,139.0947777777777,133.98170833333336,141.68672645306677,141.40222318002245
1733495400,144.63,145.69,141.32,142.675,14174489,176.42254392256035,126.79983333333331,77.17712274410627,139.3594999999999,134.19791666666669,141.82790838834293,141.49000089174504
1733509800,142.675,142.71,141.795,142.42,4990185,176.6119477020775,126.84354166666664,77.07513563125579,139.57838888888878,134.38600000000005,141.91249290429394,141.55413876127986
1733754600,138.98,139.94,137.13,139.57,13296232,176.73457512014264,126.87533333333332,77.016091546524,139.76449999999988,134.5554166666667,141.57785106082338,141.41730160532953
